Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Animals like hyenas and vultures are examples of __________ that feed on dead animals.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Animals that eat other animals are called _________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),The process of animals helping plants reproduce is called _________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Animals use their _____________ to breathe underwater.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Monkeys use their tails for _____________ and ______________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Plants take in _____________ and give out _____________ during food making.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),Can you name a bird that helps control insect populations?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),Why is it important for animals to stay clean and healthy?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),What is one thing you enjoy learning about animals?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),How can we help protect animals in our environment?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),What body part do many birds use to build nests? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),Can you think of an animal that uses camouflage?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),What sound do birds typically make?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),How do many animals stay cool in hot weather? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),Can you name a type of animal that hibernates? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Very Short Answer Questions (QPG),Do all animals need oxygen to survive?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Very Short Ans Ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Two animals that use their tails for balance while climbing. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Animal that is known for its strong sense of smell.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Birds that control insect populations. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),"Animal that lives in the desert and has adapted to survive in hot, dry conditions. ",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Animals that live in water and breathe using gills. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Two animals that are often kept as pets and are known for their playful nature. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Endangered animal that face threats from habitat loss and poaching. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Two ways in which plants provide shelter for animals. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Two gases that plants and animals exchange in the process of photosynthesis and respiration.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,One Word Answer (QPG),Two ways in which animals help plants reproduce and spread their seeds.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: One Word Ans 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),Discuss the various ways animals move and give examples.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),How do birds contribute to plant reproduction?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),Describe the different sizes of animals.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),What are the various purposes for which animals use their tails?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),Why elephants are considered the largest land animals on earth?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),How do animals like cows and buffaloes use their tails?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),Name one big animal and one small animal.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),What are some of the ways animal’s move?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),Why are small animals like flies and mosquitoes important in nature?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Short Answer Questions (QPG),How do animals help in the spread of plant seeds?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Short ans type ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),"Explain the difference between herbivores, carnivores, and omnivores. Give examples of each type of animal.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),Describe how animals move in different ways. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),Why are tails important for many animals? Discuss different ways animals use their tails.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),What are some benefits of living in a group for animals,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),How do plants and animals depend on each other? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),Describe how animals help in keeping the environment healthy. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),"What are some threats these animals face, and what can we do to help them?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),Do you think humans have a responsibility to care for animals? Explain your answer and provide examples of how we can be kind to animals.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),"Discuss the different ways animals communicate with each other. Use examples from the text to explain how they use sounds, body language, and scent.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Long Answer Questions (QPG),Share examples of animals that are commonly kept as pets by humans and their roles.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Long ans type ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,How many legs does an insect have?,N/A,4,6,8,10,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which part of an insect's body has antennae and eyes? ,N/A,Head ,Thorax ,Abdomen ,None of the above,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect lives in colonies and moves in lines? ,N/A,Housefly ,Ant ,Grasshopper ,Butterfly,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect spreads diseases like dengue and malaria? ,N/A,Honeybee ,Mosquito ,Butterfly ,Cockroach,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect has hard outer covering for protection? ,N/A,Housefly ,Ant ,Louse ,Cockroach,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,What is the stage of a butterfly's life cycle where it spins a cocoon? ,N/A,Egg ,Caterpillar ,Pupa ,Adult,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,How many pairs of wings do most insects have? ,N/A,0,1,2,4,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect is harmful and crawls on animals and humans? ,N/A,Honeybee ,Butterfly ,Louse ,Grasshopper,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect helps in making honey? ,N/A,Butterfly ,Grasshopper ,Housefly ,Honeybee,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Multiple Choice Question (QPG) Test Paper,Which insect has powerful jumping legs and is found in fields? ,N/A,Ant ,Cockroach ,Housefly ,Grasshopper,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: MCQ 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),All insects can fly. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Insects are the largest animals on Earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Butterflies lay eggs directly into a cocoon. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Ants only live alone and not in groups. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Mosquitoes are beneficial for plants as they help in pollination. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Honeybees can sting but their sting is not painful. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Houseflies are good cleaners and help remove germs from dirty places. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Insects breathe air through their lungs like humans.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),Lice lay eggs that directly hatch into adult lice. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,True or False (QPG),All insects have harmful bites or stings.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: True and false 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),Insects have ________ legs.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),The head of an insect bears antennae and ________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),"The middle part of an insect's body, to which legs and wings are attached, is called ________.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),"The life cycle of a butterfly has four stages - egg, caterpillar, pupa, and ________.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),"Cockroaches live in warm, dark, and ________ areas.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),Insects reproduce by laying ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),The stage of a butterfly's life cycle where it eats leaves is called a ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),Bed bugs bite people and suck their ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),The protective covering that a caterpillar forms around itself is called a ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Fill in the blank (QPG),The young form of a cockroach is called a ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Fill in the blanks 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What body part do insects use to smell? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What is the main food source for caterpillars? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),Where do honeybees store their honey? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What do most insects need to breathe? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What can happen if we kill too many insects? ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What do honeybees and wasps have that can be painful?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),Where are head lice found on the body?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 7,1
