Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Name the group which has differentiated plant body without any vascular tissues.,1, Bryophyta, Pteridophyta, Gymnosperms,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 34,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Seed bearing plants are called,3, angiosperms, cryptogams, phanerogams,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 35,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Naked seeded plants are called,3, angiosperms, cryptogams, gymnosperms,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 36,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Seeds are found in fruits in this group of plants.,2, Phanerogams, Angiosperms, Gymnosperms,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 37,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Hidden reproductive organs are found in,3, Phanerogams, Angiosperms, Cryptogams,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 38,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Algae are the plants coming under,1, Thallophyta, Bryophyta, Pteridophyta,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 39,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following is incorrect for thallophyta?,2, Body is not well differentiated., They are both aquatic and terrestrial., They are mostly aquatic.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 40,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Find out the odd one.,2, Spirogyra, Marsilea, Chara,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 41,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Name the amphibians of the plant kingdom.,1, Bryophyta, Pteridophyta, Thallophyta,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 42,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following is a bryophyte?,2, Cladophora, moss, fern,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 43,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following are bryophytes?,1," Riccia, Marchantia and Funaria"," Riccia, Ulothrix and Funaria"," Spirogyra, Marchantia and Funaria",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 44,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Vascular tissues are found in,2," Bryopyta, Pteridophyta and Gymnosperm"," Pteridophyta, Gymnosperm and Angiosperm"," Thallophyta, Pteridophyta and Gymnosperm",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 45,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Fern reproduce through,3, both seeds and spores, seeds, spores,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 46,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Flowering plants are,1, phanerogams, cryptogams, Both cryptogams and phanerogams,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 47,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following is a gymnosperm?,3, Cycas, Pinus, both Pinus and Cycas,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 48,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Gymnosperms are,1," perennial, evergreen and woody"," annual, deciduous and woody"," perennial, evergreen and herbs",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 49,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Angiosperms bear,3, flowers and fruits, Flowers and seeds," Flowers, fruits and seeds",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 50,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Seed leaves are called,2, endosperm, cotyledons, embryo,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 51,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Dicots have,3, parallel venation and fibrous root system, reticulate venation and fibrous root system, reticulate venation and tap root system,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 52,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Monocots have,1, parallel venation and fibrous root system, reticulate venation and fibrous root system, reticulate venation and tap root system,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 53,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following are monocot plants?,3, coriander and mint, carrot and mango, rice and wheat,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 54,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following is unicellular in nature?,3, Mango plant, Human being, Bacteria,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 55,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"The branch of biology that deals with nomenclature, identification and classification of living  organisms is called?",2, Embryology, Taxonomy, Histology,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 56,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Who is the father of taxonomy?,3, Darwin, Carl Woese, Carolus Linnaeus,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 57,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),All are importance of classification except,3, It helps us to understand the inter relationship between living organisms., It helps us in studying the organisms systematically., It helps us to know about internal structure of organisms.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 58,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Well defined nucleus is present in,2, prokaryotic cell, eukaryotic cell, unicellular organisms,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 59,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Following characteristics are considered for classification except,1, Number of organs present in the body, Mode of obtaining food, Cellular organisation,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 60,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Find out the odd one.,1, Amoeba, Hydra, Earthworm,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 61,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),The book “Origin of species” was written by,2, Aristotle, Darwin, Robert Whittaker,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 62,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Who classified the living organisms into two groups, plants and animals?",2, Aristotle, Carolus Linnaeus, R.H Whittaker,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 63,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),R.H Whittaker classified organisms into,1, 5 kingdoms, 2 kingdoms, 3 kingdoms,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 64,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Who divided Monera into two groups, archaebacteria and eubacteria?",2, R. H Whittaker, Carl Woese, Earnst Haeckel,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 65,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),The basic unit of classification is,1, species, genus, kingdom,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 66,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),The naming of an organism is called,1, nomenclature, identification, classification,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 67,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Binomial nomenclature is given by,2, R. H Whittaker, Carolus Linnaeus, Earnst Haeckel,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 68,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following statement is incorrect about Binomial Nomenclature?,2, Genus should be written followed by species., Name of the species should start with capital letter., First letter of the genus should be capital.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 69,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"When printed, the name of the scientific name should be in",1, italicised, bold, underlined.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 70,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which organisms are more primitive?,3, complex and lower, complex and higher, simple and lower,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 71,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),What are the features of kingdom Protista?,2, unicellular and prokaryotic, unicellular and eukaryotic, multicellular and eukaryotic,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 72,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Eukaryotic, multicelluar and cell walled organisms are come under",3, Bacteria, Animalia, Plantae,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 73,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Eukaryotic, multicellular, heterotrophic and cell walled organisms are come under",1, Fungi, Animalia, Plantae,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 74,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Eukaryotic, multicellular, heterotrophic organisms without cell wall are come under",2, Fungi, Animalia, Plantae,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 75,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which is not come under Monera?,1, Fungi, bacteria, mycoplasma,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 76,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following protozoan has flagella?,1, Euglena, Amoeba, Paramecium,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 77,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Finger like pseudopodia is found in,2, Euglena, Amoeba, Paramecium,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 78,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),The cell wall of fungi is made up of,1, Chitin, Pectin, Lignin,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 79,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"Mushroom, Mucor and Penicillium come under",2, Protista, Fungi, Plantae,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 80,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Lichen is the symbiotic association of,1, Algae and fungi, Amoeba and Paramecium, Bacteria and cyanobacteria,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 81,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"In Plantae, the cell wall is made up of",1, Chitin, Cellulose, Lignin,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 82,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),Which of the following are characteristics of Animalia?,1," multicellular, motile, heterotrophic, eukaryotic"," multicellular, non-motile, autotrophic, eukaryotic"," multicellular, motile, heterotrophic, prokaryotic",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 83,1
CBSE,Class 9,Science,NCERT Science,Chapter 7 Diversity In Living Organisms,,,Multiple Choice Question (Online),"In which group you place an organism which is single celled, eukaryotic and heterotrophic?",1, Protista, Fungi, Plantae,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 7 Diversity In Living Organisms Multiple Choice Question (Quiz) 84,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"When a body remains in one position for a long time, it is said to be in",2, motion, rest, movement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 1,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the state of the wall of a house?,1, Rest, Motion, Either in state of rest or motion depends on the observer,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 2,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The process or state of the change in place or position of a body with respect to time and relative to the observer is said to be,2, rest, motion, reference point,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 3,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is essential to describe the position of an object?,3, State of rest, State of motion, Reference point,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 4,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The states of rest and motion are,2, not in proportion, relative, absolute,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 5,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),An object may appear to be moving to one person and the same object may appear to be at rest to another person. This statement is,2, always false, always correct, cannot say,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 6,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Actual path covered by an object irrespective of direction is known as,2, displacement, distance, motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 7,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),When a body is moved through a distance of 2 m from A to B and 4 m from B to C. What is the actual path covered by it?,3, 2 m, 4 m, 6 m,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 8,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The shortest path covered from the initial to the final position of an object is known as,1, displacement, distance, motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 9,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Amount of a quantity is known as,2, number, magnitude, direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 10,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What are scalar quantities?,1, The quantities which have magnitude only, The quantities which have direction only, The quantities which have both magnitude and direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 11,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Length and height are,1, scalar quantities, vector quantities, quantities with no magnitude and no direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 12,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Vector quantities are those which have,3, magnitude only, direction only, both magnitude and direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 13,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following is a vector quantity?,2, Distance, Displacement, Height,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 14,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following is a scalar quantity?,2, Displacement, Distance, Velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 15,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"When a body is moving in a straight line, its motion is known as",2, circular motion, linear motion, random motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 16,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following is/are the type of motion?,3, Circular motion, Linear motion, Both circular and linear motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 17,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A car is moved 60 km East and 90 km West. What is the distance?,3, 30 km, 60 km, 150 km,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 18,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A bus is moved 50 km East and 100 km West. What is the displacement?,3, 100 km, 150 km, 50 km,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 19,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following physical quantities can be zero for a moving object?,2, Distance, Displacement, Both distance and displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 20,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),A person moves through 200 m in going from A to B and travels the same distance in returning from B to A. What is his displacement?,3, 200 m, 400 m,0,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 21,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),An object has moved through a distance. It can have,2, zero magnitude, zero displacement, direction but no magnitude,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 22,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Which of the following is not true for displacement?  (i) It cannot be zero. (ii) Its magnitude is greater than the distance travelled by the object.,3, Only (i), Only (ii), Both (i) and (ii),None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 23,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"If an object completes one revolution in a circular path of radius r, then what is its displacement?",3, 2?r, 2r,0,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 24,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the distance covered by an object when it completes one revolution in a circular path of radius r?,3,0, 2r, 2?r,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 25,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),If AB is diameter of a circle of radius r. A particle starting from A completes two and a half revolution. What is the displacement of the particle?,2, r, 2r, Zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 26,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the SI unit of distance?,1, metre, centimetre, kilometre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 27,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The SI unit of displacement is,1, metre, kilometre, no unit,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 28,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the bigger unit of distance?,2, metre, kilometre, centimetre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 29,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the smaller unit of displacement?,2, metre, centimetre, kilometre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 30,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The unit of displacement is denoted by,2, M, m, It does not have any unit.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 31,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"In uniform motion, an object moves with",1, same speed, variable speed, zero speed,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 32,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),"In which of the following motions, the speed of the object changes?",3, Rectilinear motion, Uniform motion, Non-uniform motion,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 33,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),The distance travelled by an object in unit time is its,1, speed, displacement, velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 34,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),______ = Distance / Time,2, Displacement, Speed, Velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 35,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Speed is denoted by,2, s, v, a,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 36,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),What is the SI unit of speed?,2, metre second, metre per second, metre per (second)–1,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 37,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Speed is a,2, vector quantity, scalar quantity, non-measurable quantity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 38,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Speed has,1, magnitude only, direction only, both magnitude and direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 39,1
CBSE,Class 9,Science,NCERT Science,Chapter 8 Motion,,,Multiple Choice Question (Online),Kilometer per hour is the ________ unit of speed.,2, smaller, bigger, SI,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 8 Motion Multiple Choice Question (Quiz) 40,1
