Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Fill in the blank (QPG),Solitaire and Halo are______________ .,"Hints:games, Motorola, DynaTAC, Snake, 2008, itunes",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Fill in the blanks 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Fill in the blank (QPG),Google maps was released in Sep____________ .,"Hints:games, Motorola, DynaTAC, Snake, 2008, itunes",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Fill in the blanks 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Short Answer Questions (QPG),Define 'app'.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Short answer type questions 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Short Answer Questions (QPG),Name any three examples of e-commerce sites.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Short answer type questions 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Short Answer Questions (QPG),Name any three examples of social networking sites.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Short answer type questions 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Short Answer Questions (QPG),What do you mean by GPS?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Short answer type questions 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Activity Based Question QPG,Neelima has been told that the computer and smartphones can be programmed to do anything. The result of such programming are apps which reside on smartphones. Tell her the name of a sporting app and a music app.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Activity based question 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Activity Based Question QPG,Abhishek is learning English for his upcoming exams. He frequently needs to use dictionary for this purpose. Tell Abhishek that such an app exists that can instantly give meanings for words.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Activity based question 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 8. App Development,,,Project Questions QPG,Create a colorful eye catching chart showing commonly used apps with their pictures. Make the chart. Download 'All code finder' app on an android mobile phone. Try using this App.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 8. App Development: Project question,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a form of data?,N/A,Observations,Facts,All of these,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,“How many goals are needed to win a match?” is what kind of data?,N/A,Qualitative data,Quantitative data,Both a. and b.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,What is not the type of quantitative data?,N/A,Discrete data,Ordinal data,Both a. and b.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,Which among the following is a field of data utilization?,N/A,Banking sector,Healthcare,All of these,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,Which of the following is not an example of discrete data?,N/A,Number of days in week,Speed of an athlete,Total chapters in a book,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a sub-type of quantitative type of data?,N/A,Discrete,Continuous,Both of these,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 6,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a form of data?,N/A,Continuous data,Discrete data,Observations,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: MCQ 7,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,True or False (QPG),"Quantities, facts, observations, graphs, etc. are all forms of data.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: True and false 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,True or False (QPG),Quantities are the facts provided or learned about something or someone.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: True and false 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,True or False (QPG),Measurement is the sensation perceived by the sense of hearing.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: True and false 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,True or False (QPG),Qualitative data can be expressed as a number and can be measured.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: True and false 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,True or False (QPG),The continuous variables can take any value between three numbers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: True and false 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Fill in the blank (QPG),__________is a non-linear data structure consisting of nodes and edges.,"Hints:integers, continuous data, categorial data, Graph, number",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Fill in the blanks 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Fill in the blank (QPG),"A_________ is a mathematical object used to count, measure, and label.","Hints:integers, continuous data, categorial data, Graph, number",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Fill in the blanks 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Fill in the blank (QPG),"Qualitative data is also called___________ because the information can be sorted by category, not by number.","Hints:integers, continuous data, categorial data, Graph, number",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Fill in the blanks 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Fill in the blank (QPG),Discrete data is a count that involves only __________.,"Hints:integers, continuous data, categorial data, Graph, number",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Fill in the blanks 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Fill in the blank (QPG),______________is information that could be meaningfully divided into finer levels.,"Hints:integers, continuous data, categorial data, Graph, number",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Fill in the blanks 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),Give the definition of data.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),What are the different types of data? Describe with the help of figure.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),How is data used in the field of healthcare?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),What is data? Give few examples of data.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),What is the difference between discrete and continuous data?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Short Answer Questions (QPG),What is quantitative data? How is it different from qualitative data?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Short answer type questions 6,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Activity Based Question QPG,Abhay is learning the basics of Data Science. He wants to know the difference between qualitative data and quantitative data. Describe this to him by taking examples.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Activity based question 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Activity Based Question QPG,Raunak is learning about discrete data. He does not understand where it may be useful. Give Raunak some scenarios where discrete data is used.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Activity based question 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 9. Introduction to Data,,,Project Questions QPG,"Visit any e-commerce website, search for a particular object on it. Do the following:
(i) Now observe the options which website is automatically showing you.
(ii) Note down the various options offered by it.
(iii) Visit your social media accounts connected to that website and observe you are still getting
those offers.
(iv) Visit the same website in in-cognito window of your browser and observe the above points.
Are your still getting offers via pop-up windows?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 9. Introduction to Data: Project question,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Multiple Choice Question (QPG) Test Paper,Information is easily accessible to general public in_____________ cloud.,N/A,Private,Private,Hybrid,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: MCQ 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Multiple Choice Question (QPG) Test Paper,Storing information in the cloud gives you almost _____________ storage capacity.,N/A,Zero,Limited,Unlimited,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: MCQ 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Multiple Choice Question (QPG) Test Paper,"In the cloud, software integration is usually something that occurs:",N/A,Slowly,Depending on the user’s efforts,Automatically,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: MCQ 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Multiple Choice Question (QPG) Test Paper,"Google Drive is used to ____________ the file or folder with their clients, colleagues, relatives, etc.",N/A,Destroy,Create,Share,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: MCQ 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Multiple Choice Question (QPG) Test Paper,Which account is used to access Google drive?,N/A,Bank account,Cable account,Gmail account,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: MCQ 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,True or False (QPG),Cloud computing is related to the cloud in the skies.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: True and false 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,True or False (QPG),Cloud servers are incapable of storage.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: True and false 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,True or False (QPG),Traditional desktop software costs companies a lot in terms of finance.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: True and false 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,True or False (QPG),New York Times and NASDAQ are examples of companies using Amazon Web Services (AWS).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: True and false 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,True or False (QPG),Google drive is a paid service.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: True and false 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Fill in the blank (QPG),You can access the information using cloud where there is a/an ____________ connection.,"Hints:Private, Internet, Recovery, Hybrid, apps",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Fill in the blanks 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Fill in the blank (QPG),Most cloud service providers are usually competent enough to handle _________ of information.,"Hints:Private, Internet, Recovery, Hybrid, apps",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Fill in the blanks 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Fill in the blank (QPG),"In ___________ cloud, data and information are accessible by single organisation.","Hints:Private, Internet, Recovery, Hybrid, apps",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Fill in the blanks 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Fill in the blank (QPG),______________ cloud is a combination of public and private clouds.,"Hints:Private, Internet, Recovery, Hybrid, apps",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Fill in the blanks 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Fill in the blank (QPG),Clicking on the Google ______________ button gives a number of Google services.,"Hints:Private, Internet, Recovery, Hybrid, apps",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Fill in the blanks 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Short Answer Questions (QPG),Define cloud computing. What are its characteristics?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Short answer type questions 1,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Short Answer Questions (QPG),Write two advantages of cloud computing.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Short answer type questions 2,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Short Answer Questions (QPG),Explain the different types of cloud.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Short answer type questions 3,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Short Answer Questions (QPG),How do you open Google Drive?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Short answer type questions 4,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Short Answer Questions (QPG),What is the security and privacy concern with cloud computing?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Short answer type questions 5,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Activity Based Question QPG,Muneesh has created an MS Word document while sitting in a cyber cafe. He wants to take this document with himself but he forgot to bring any secondary storage device. Suggest to him the way to do so.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Activity based question ,1
CBSE,Class 8,Computer Science,Computer Science Success 2024,Chapter 10. Cloud Computing,,,Project Questions QPG,Find out about the 'Google Cloud' platform. Sign up for it. Check the various facilities available with it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 8 Chapter 10. Cloud Computing: Project question ,1
