Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"The ores of many minerals are oxide, because",3, oxygen is a very reactive element, oxygen is very abundant on the earth, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 25,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Cinnabar is an ore of,2, copper, mercury, zinc,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 26,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),When cinnabar is heated in air it is first converted into,2, its carbonate, its oxide, its sulphide,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 27,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"Cu2S + 2Cu2O heat? 6Cu + SO2 in which process of metallurgy of copper, above equation is involved",2, roasting, self reduction, refining,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 28,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Consider the following statements : Roasting is carried out to (i) convert sulphide to oxide and sulphate (ii) remove water of hydration (iii) melt the ore (iv) remove arsenic and sulphur impurities,3," (i), (ii) and (iii) are correct", (i) and (ii) are correct," (i), (ii) and (iv) are correct",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 29,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Extraction of zinc from zinc blende is achieved by?,2, roasting followed by self reduction, roasting followed by reduction with carbon, roasting followed by reduction with a metal,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 30,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),The carbonate ores are changed into oxides by heating strongly in limited air is known as,3, roasting, refining, calcination,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 31,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),2ZnS + 3O2 heat? 2ZnO + 2SO2 is an example of,2, calcination, roasting, refining,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 32,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),ZnCO3 heat? ZnO + CO2 is an example of,1, calcination, roasting, refining,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 33,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following element is the most reactive element in the reactivity series,1, Potassium, calcium, copper,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 34,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online)," Out of Cu2S, HgS and ZnS, roasting is used to convert the minerals into metal incase of",3," (a) Cu2S, ZnS"," (b) HgS, ZnS", (c) HgS,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 35,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Roasting is carried out to,3, melt the ore, remove water of hydration, covert sulphide to oxide and sulphate,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 36,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Roasting of copper pyrites (CuFeS2) is done,3, to remove moisture, to decompose pyrite into Cu2S and FeS, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 37,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),A sulphide ore is first converted into its oxides. This is done because,1, a metal oxide is generally less stable than the metal sulphide, no reducing agent is found suitable for reducing a sulphide are, a sulphide ore cannot be reduced to metal,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 38,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which one of the following reactions is an example for calcination process :,1, MgCO3 heat? MgO + CO2, Zn + O2 ?2ZnO, 2ZnS + 3O2 heat? 2ZnO + SO2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 39,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),2HgS + 3O2 heat? a + b,3," a = Hg, b = O2"," a = HgO2, b = O"," a = 2HgO, b = 2SO2",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 40,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"Besides using carbon to reduce metal oxides to metals, sometimes",2, combination reaction can also be used, displacement reaction can also be used, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 41,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"The highly reactive metals such as sodium, calcium, aluminium, etc. are used as reducing agents because",1, they can displace metals of lower reactivity from their compounds, they cannot displace metals of lower activity from their compounds, none of these,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 42,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Metal oxide can be reduced by ____________,3, Fe, Sn, C,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 43,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Thermite mixture used for welding in,1, Fe and Al, Cu and Al, Mn and Cu,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 44,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Highly reactive metals are extracted by the process of,2, calcination, electrolysis, electroplating,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 45,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Refining of metal is,1, purification of metal, concentration of metal, conversion in oxides,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 46,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Magnesium can be extracted by,2, oxidation of MgO, electrolysis of MgO, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 47,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Mark the correct option (i) pure metal from the electrolyte is deposited at the anode (ii) the soluble impurities go into the solution (iii) insoluble impurities known as anode used,2," (i), (ii)"," (ii), (iii)"," (i), (iii)",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 48,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"In the electrolytic method of obtaining aluminium from purified bauxite, cryolite is added to the charge in order to",1, lower the melting point of bauxite and also to increase its conductivity, dissolve bauxite and render it poor conductor of electricity, protect aluminium produced from oxygen,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 49,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Anode mud is obtained in which of the following process?,2, roasting, electrolyte refining, calcination,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 50,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following is not essential for rust to form?,2, water, carbon dioxide, oxygen,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 51,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),A shiny brown-coloured element ‘X’ on heating in air becomes black in colour. Name the element ‘X’?,3, sodium, calcium, copper,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 52,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Zinc is used to protect iron from corrosion because,3, it is more reactive metal than iron, it has more tendency to lose electrons with respect to iron, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 53,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following metal has been used for building submarines as because it has more resistance to corrosion by sea water?,2, nickel, titanium, copper,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 54,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following method is suitable for preventing an iron frying pan from rusting?,2, applying grease, applying a coat of zinc, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 55,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Iron is not protected from rusting by,3, galvanization, electroplating with Ni or Cr, treating it with H3PO4,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 56,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),A silver article generally turns black when kept in the open for a few days. Name the black substance formed and give its chemical formula,2, silver oxide (Ag2O), silver sulphide (Ag2S), silver chloride (AgCl),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 57,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"If copper is kept open in air, it slowly loses its shining brown surface and gains a green coating. It is due to the formation of",2, CuSO4, Cu(OH)2CuCO3, none of these,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 58,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Rusting of iron is prevented by ____________,1, applying paint, keeping the contact with water, reacting with acid,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 59,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Alloy formation gives rise to,1, decrease in corrosion, increase in softness, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 60,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Iron vessels are coated with tin to,3, give better shining, increase the strength, prevent rusting,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 61,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),In which of the following the corrosion of iron will be most rapid?,2, in pure water, in air and saline water, in pure oxygen,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 62,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"During galvanization of iron, which metal is used for coating iron surface?",2, copper, zinc, nickel,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 63,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Chemical action during corrosion converts metal into metallic components as __________,3, hydroxide, sulphide, all of these,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 64,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"In the atmosphere of industrial smog, copper corrodes to form",1, basic copper carbonate and sulphate, copper oxide, copper nitrate,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 65,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which metal is useful for the protection of iron by corrosion?,3, aluminium, sodium, zinc,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 66,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Almost all metals combine with oxygen to form,3, non-metal oxides, carbon dioxide, metal oxides,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 67,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Generally metal oxides are,1, basic in nature, acidic in nature, neutral in nature,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 68,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Most metal oxides,3, dissolve in water to form alkalis, insoluble in water, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 69,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),All metals,2, react with oxygen at the same rate, do not react with oxygen at the same rate, react with oxygen to produce carbon dioxide gas,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 70,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which amongst the following element can form amphoteric oxide?,3, Mg, N, Al,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 71,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),4Al + 3O2,2, Al2O3, 2Al2O3, 4AlO3,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 72,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"Although metals form basic oxides, which of the following metals form an amphoteric oxide?",3, Ca, Na, Zn,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 73,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),What happens when calcium is treated with water? (i) it does not react with water (ii) it reacts violently with water (iii) it reacts less violently with water (iv) bubbles of hydrogen gas formed stick to the surface of calcium,3, (i) and (iv), (ii) and (iii), (iii) and (iv),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 74,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),The gaseous product formed when magnesium reacts with boiling water is :,1, hydrogen, washing soda, calcium oxide,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 75,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following metal does not react with water?,2, Copper, Beryllium, Potassium,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 76,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following statement is not correct?,2," all metal carbonates react with acid to give a salt, water and carbon dioxide", all metal oxides react with water to form salt and acid, some metals react with acid to give salt and hydrogen,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 77,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Metals which do not react with dilute acids :,3, Cu, Au, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 78,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following metal reacts with steam to form the metal oxide and hydrogen,3, Al, Fe, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 79,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),What happens when aluminium oxide dissolves in aqueous sodium hydroxide,3, Al2O3 + NaOH?  NaAlO2 + 7H2O, Al2O3 + NaOH ? NaAlO2 + 8H2O, Al2O3 + 2NaOH ? 2NaAlO2 + H2O,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 80,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following does not react with dilute hydrochloric acid?,3, Hg, Cu, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 81,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Zinc granules give H2 gas when treated with dilute solution of :,3, H2SO4, NaOH, both (a) and (b),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 82,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Gas liberated when zinc is treated with concentrated nitric acid is,3, nitrous oxide, nitric oxide, nitrogen dioxide,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 83,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Rusting of iron requires the presence of :,2, CO2 and water, air and water, O2 and H2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 84,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"If copper is kept open in air, it slowly loses its shinning brown surface and gains a green coating. It is due to the formation of :",2, CuSO4, CuCO3, Cu(NO3)2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 85,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Which of the following is the least reactive metal?,3, aluminium, calcium, platinum,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 86,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),"Which of the following will replace hydrogen from acids to form salts? S,P,Na,Si",3, Sulphur (S), Phosphorus (P), Sodium (Na),None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 87,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Metals generally react with dilute acids to produce hydrogen gas. Which one of the following metal does not react with dilute hydrochloric acid?,3, magnesium, aluminium, none of these,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 88,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Copper can be displaced from aqueous solution of copper sulphate by adding :,3, Ag, Au, Fe,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 89,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Dilute HCl does not react with Cu but dilute HNO3 reacts with Cu. Give reason,3, HCl is a good oxidising agent, HCl is a weak acid, HNO3 is a good oxidising agent,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 90,1
CBSE,Class 10,Science,NCERT Science,Chapter 3 Metals and Non-metals,,,Multiple Choice Question (Online),Sodium is less reactive than __________,3, Magnesium, Copper, Potassium,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 3 Metals and Non-metals Multiple Choice Question (Online) 91,1
