Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The grouped data are called</strong>  ,2, Primary Data  , Secondary Data  , Raw Data  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 6,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The data given as 3 5 15 35 70 84 96 will be called as :</strong>  ,1, Individual series  , Discrete series  , Continuous series  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 7,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Data arranged in ascending or descending order of magnitude is called:</strong>  ,3, Ungrouped Data  , Grouped Data  , Arrayed Data  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 8,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The number of classes depends upon :</strong>  ,3, Frequency  , Class marks  , Class interval  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 9,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Class marks of (30 &ndash; 40) and (60 &ndash; 70) are:</strong>  ,3, 35 and 60  , 30 and 65  , 35 and 65  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 10,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The class marks of a frequency distribution are given as follows:<br />  15 20 25...<br />  The class corresponding to the class mark 20 is:</strong>  ,2, 12.5 &ndash; 17.5  , 17.5 &ndash; 22.5  , 18.5 &ndash; 21.5  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 11,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The range of the data 25 18 20 22 16 6 17 15 12 30 32 10 19 8 11 20 is :</strong>  ,3,10,15,26,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 12,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),If the class mark and class size of a class are 6 and 2 respectively then the upper limit of the class is :</strong>  ,3,2,5,7,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 13,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The difference between the true upper limit and true lower limit is called:</strong>  ,2, class-interval  , size of the class  , class mark  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 14,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),A grouped frequency table with class intervals of equal sizes using 250&ndash;270 (270 not included in&nbsp;this interval) as one of the class intervals is constructed for the following data :</strong> 268 220 368 258 242 310 272 342 310 290 300 319 304 402 318 406 292 354 278&nbsp;210 240 330 316 406 215 258 236.</strong> The frequency of the class 310-330 is :</strong>  ,3,4,5,6,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 15,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),A grouped frequency distribution table with classes of equal sizes using 63&ndash;72 (72 included) as&nbsp;one of the class is constructed for the following data:</strong> 30 32 45 54 74 78 108 112 66 76 88 40 14 20 15 35 44 66 75 84 95 96 102 110<br />  88 74 112 14 34 44</strong> The number of classes in the distribution will be :</strong>  ,2,9,10,11,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 16,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Bar graph consists of a set of consecutive bars having</strong>  ,1, Equal gaps in between  , No gap in between  , One gap in between  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 17,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Histogram consists of</strong>  ,1, Consecutive bars with no gaps in between and unequal breadths with proportionate heights  , Consecutive bars with equal breadth  , Consecutive bars with unequal breadths  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 18,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Histogram consists of a set of consecutive bars having</strong>  ,2, Equal gaps in between  , No-gap in between  , One gap in between  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 19,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),Frequency polygon consists of a</strong>  ,3, Bar chart  , Histogram chart  , Line chart  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 20,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),"To draw a histogram to represent the following frequency distribution:</strong>  <table border=""1"" cellpadding=""1"" cellspacing=""1"" style=""width:100%"">  <tbody>  <tr>  <td><strong>Class-interval</strong></td>  <td><strong>7 &ndash; 14</strong></td>  <td><strong>14 &ndash; 21</strong></td>  <td><strong>21 &ndash; 30</strong></td>  <td><strong>30 &ndash; 40</strong></td>  <td><strong>40 &ndash; 60</strong></td>  </tr>  <tr>  <td><strong>Frequency</strong></td>  <td><strong>6</strong></td>  <td><strong>12</strong></td>  <td><strong>9</strong></td>  <td><strong>10</strong></td>  <td><strong>15</strong></td>  </tr>  </tbody>  </table> The adjusted frequency for the class 30 &ndash; 40 is :</strong>  ",1,7,9, 10<br />  &nbsp;  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 21,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The class-mark of a particular class is 7 and class size 5 then the class interval is :</strong>  ,2, 4 &ndash; 10  , 4.5 &ndash; 9.5  , 5 &ndash; 10  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 22,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),A cricket player has a mean score of 50 runs in four innings. How many runs to be second by the&nbsp;player in the fifth innings to raise the mean score by 5?</strong>  ,3,25,50,75,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 23,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The mean of first five prime numbers is :</strong>  ,1,5.6,5.2,5.8,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 24,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),For <em>x</em> = 1 the median of data <em>x</em> <em>x</em> + 1 <em>x</em> &ndash; 1 <em>x</em> + 3 and <em>x</em> + 2 is :</strong>  ,2,1,2,3,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 25,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The mean of first five natural numbers is :</strong>  ,1,3,4,2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 26,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The median of first 10 odd numbers is :</strong>  ,2,9,10,11,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 27,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),29 32 48 50 <em>x</em> <em>x</em> + 2 72 78 84 95 are written in ascending order. If median of the data is 63 then <em>x</em> is :</strong>  ,3,62,63,124,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 28,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The mean of factor of 24 is :</strong>  ,2,"&nbsp;<span style=""font-size:14px""><span class=""math-tex"">\(\frac{57}{7}\)</span></span>  ","&nbsp;<span style=""font-size:14px""><span class=""math-tex"">\(\frac{15}{2}\)</span></span>  ","&nbsp;<span style=""font-size:14px""><span class=""math-tex"">\(\frac{25}{2}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 29,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The mean of 10 12 18 P 29 17 is 15. The value of P = :</strong>  ,2,13,4,15,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 30,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The heights of 10 students (in cm) are :<br />  151 146 151 156 150 156 156 154 157 148<br />  The median height is :</strong>  ,1, 152.5 cm  , 153 cm  , 155 cm  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 31,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),The mode of the data: 15 17 13 14 18 15 15 12 14 3 20 17 16 14 7 19 15 14 is :</strong>  ,1,14,15,18,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 32,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 14. Statistics,,,Multiple Choice Question (Online),"Let <span class=""math-tex"">\(â€‹â€‹\bar{x}\)</span> be the mean of <em>x</em><sub>1</sub> <em>x</em><sub>2</sub> ... <em>xn</em> and <span class=""math-tex"">\(\bar{y}\)</span><em>y</em> be the mean of <em>y</em><sub>1</sub> <em>y</em><sub>2</sub>... <em>yn</em>. If <span class=""math-tex"">\(\bar{z}\)</span> is the mean of <em>x</em><sub>1</sub> <em>x</em><sub>2</sub>.... <em>xn</em><em>&nbsp;y</em><sub>1</sub> <em>y</em><sub>2</sub>... <em>yn</em> then<span class=""math-tex"">\(\bar{z}\)</span></strong> is equal to :</strong>  ",2,"<span class=""math-tex"">\(â€‹â€‹\bar{x}\)</span></strong> +<span class=""math-tex"">\(\bar{y}\)</span></strong>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{\bar{x}\+\\bar{y}}{2}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{\bar{x}\+\\bar{y}}{n}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 14. Statistics Multiple Choice Question (Online) Quiz 33,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),Which of the following is the probability of an impossible event?</strong>  ,1,0,1,2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 1,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),Which of the following is the probability of a sure event?</strong>  ,2,0,1,2,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 2,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),A coin is tossed. Which of the following is the probability of getting a head or tail?</strong>  ,2,0,1,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{2}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 3,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),In an experiment a coin is tossed 500 times. If the head turns up 280 times the experimental&nbsp;probability of getting a head is:</strong>  ,1," <span style=""font-size:16px""><span class=""math-tex"">\(\frac{14}{25}\)</span></span>  "," <span style=""font-size:16px""><span class=""math-tex"">\(\frac{11}{25}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{13}{25}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 4,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),An experiment was conducted. Probabilities of an event were calculated by some students. Which of the following could be the correct answer?</strong>  ,3,1.6," <span style=""font-size:16px""><span class=""math-tex"">\(\frac{-2}{5}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{2}{3}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 5,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),"On a particular day the number of vehicles passing through a crossing is given below:</strong>  <img alt="""" src=""/assets/files/plugins/kcfinder/upload/images/27(3).JPG"" style=""height:53px; width:600px"" />  ",2,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{13}{28}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{3}{10}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{4}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 6,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),From a normal pack of cards a card is drawn at random. The probability of getting a king is:</strong>  ,3,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{3}{4}\)</span></span>  "," <span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{4}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{13}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 7,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),For an event A the range of P(A) is:</strong>  ,2, 1 &lt; P(A) &lt; 1  , 0 &le; P(A) &le; 1  , &ndash;1 &le; P(A) &le; 0  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 8,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),The probability of getting a whole number when a die is thrown is:</strong>  ,1,1,0, &ndash;1  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 9,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),If P(E) = 0.37 then P(not E) will be:</strong>  ,2,0.37,0.63,0.57,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 10,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),Probability of getting even number in a single throw of dice is:</strong>  ,1,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{2}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{6}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{5}{6}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 11,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),There are 5 prizes on 1000 tickets of a lottery of company. Probability of winning prize is:</strong>  ,2,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{199}{200}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{200}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{198}{200}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 12,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),Probability of drawing an ace from a deck of 52 cards is:</strong>  ,3,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{52}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{26}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{13}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 13,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),There are 5 red and 3 black balls in a bag. Probability of drawing a black ball is:</strong>  ,3,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{5}{8}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{2}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{3}{8}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 14,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),If the probability of winning a game is 0.3 then the probability of losing it is:</strong>  ,2,0.6,0.7,0.5,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 15,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),A dice is thrown once. Probability of getting a number 3 or 4 is:</strong>  ,3,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{6}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{2}{3}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{3}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 16,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),There are 50 tickets numbered from 1 to 50 in a box. Probability of drawing a ticket bearing prime number is:</strong>  ,2,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{13}{50}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{3}{10}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{17}{50}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 17,1
CBSE,Class 9,Mathematics,NCERT Mathematics,Chapter 15. Probability,,,Multiple Choice Question (Online),Probability of a leap year having 53 Sundays is:</strong>  ,3,"&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{1}{7}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{3}{7}\)</span></span>  ","&nbsp;<span style=""font-size:16px""><span class=""math-tex"">\(\frac{2}{7}\)</span></span>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Mathematics Class 9 Chapter 15. Probability Multiple Choice Question (Online) Quiz 18,1
