Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),"What are deserts, and why are they difficult places for growing crops?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),What are the four things plants need to grow?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),"What is humus, and why is it important for soil?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),What is a plateau?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),Write the features of clayey soil.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),What is a valley?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),How does sandy soil differ from clayey soil in terms of water retention?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Describe the physical features of plains and explain why people prefer to live there.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),"What are hills, and what distinguishes them from mountains?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),"What is an island, and how is it different from other landforms?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Explain the difference between a lake and a river.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),How do streams differ from rivers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Name five oceans on earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Discuss the role of water bodies in supporting life on Earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Describe the formation of soil in simple terms.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Long Answer Questions (QPG),Write the importance of forest and ways to conserve them.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Long ans type ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,What do traditional practices include? ,N/A,Modern inventions ,Actions followed by local communities over many generations ,Global celebrations ,Fashion trends ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Which festival is mainly observed by the people of Punjab?,N/A,Durga Puja ,Diwali ,Ganesh Chaturthi ,Lohri ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,What is spinning in the context of making clothes? ,N/A,Weaving fabric ,Printing designs ,Dyeing fabric ,Twisting raw fiber strands to form yarn ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Which of the following is NOT a method of making fabric?,N/A,Weaving,Knitting,Dyeing,Baking,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,What is the traditional attire for men in Gujarat?,N/A,Saree,Kurta-pajama,Chorno and kediya,Phiran-salwar,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Which state is famous for its Chikankari embroidery? ,N/A,Punjab ,Rajasthan ,Uttar Pradesh ,West Bengal,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,What is the main purpose of festivals in communities? ,N/A,To make people tired ,To disrupt daily routines ,To bring people together and celebrate cultural traditions ,To showcase modern technology ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Which festival is dedicated to the worship of Goddess Durga?,N/A,Diwali ,Ganesh Chaturthi ,Durga Puja ,Lohri ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Which of the following is NOT a traditional practice? ,N/A,Preserving native language ,Respect for elders and ancestors ,Watching TV all day ,Celebrating festivals ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Multiple Choice Question (QPG) Test Paper,Kantha is a form of,N/A,Dance,Embroidery,Festival,Dish,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: MCQ 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),"The food, clothing, language, and celebrations are parts of culture.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),"In India, people belonging to different cultures wear the same clothes.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),"Some delicate clothes, such as woolens and silk need extra care.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),Sun-drying helps in making clothes germ-free.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),Phulkari is a traditional embroidery style from Tamil Nadu.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),Bandhani is a traditional handwork technique practiced inthe states of Gujarat and Rajasthan.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),There are four basic colours for dye.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),"Chikankari is an embroidery style from Lucknow, Uttar Pradesh.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),Clothes should not be washed regularly using a good quality detergent or soap.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,True or False (QPG),Woollen and silk clothes can be protected from moths and silverfish by keeping neem leaves or naphthalene balls with them.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: True and false 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Name the festival of lights.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Name the major festival of West Bengal.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),"Name the festival that is celebrated for ten days, particularly in Maharashtra.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),What did Gandhiji use for spinning cotton cloth?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),What are the big machines that are used for weaving?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),What is the term for a group of people living in a particular area?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Name one famous embroidery style from Lucknow.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Name one special uniform.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Name the traditional embroidery style from West Bengal and Bangladesh.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Fill in the blank (QPG),Ikat weaving is prominent in which state.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Fill in the blanks 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Name the festival of lights.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Name the major festival of West Bengal.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),"Name the festival that is celebrated for ten days, particularly in Maharashtra.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),What did Gandhiji use for spinning cotton cloth?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),What are the big machines that are used for weaving?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),What is the term for a group of people living in a particular area?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Name one famous embroidery style from Lucknow.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Name one special uniform.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Name the traditional embroidery style from West Bengal and Bangladesh.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Very Short Answer Questions (QPG),Ikat weaving is prominent in which state.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Very Short Ans Ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is Bandhani?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is Phulkari known for?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),How can clothes be made germ-free?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is weaving?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is a community?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),Where is Ganesh Chaturthi celebrated?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is the significance of Diwali?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What is a loom?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),Explain the features of kantha embroidery?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Short Answer Questions (QPG),What do you understand by culture?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Short ans type ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Define a community and explain how communities work together.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Discuss the significance of festivals in different cultures around the world.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Explain what culture is and why it is important for people.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Describe the journey of cloth from fibre to fabric. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),What is the traditional clothing of Rajasthan called? Describe the traditional handwork technique of the state.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Illustrate some ways of taking care of clothes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Describe the culture and tradition of Punjab with help of festival and traditional embroidery technique.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Describe the steps involved in weaving fabric.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Identify the factors that are causing change in the cultural practices.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 7- Culture Community and Clothes,,,Long Answer Questions (QPG),Explain some common examples of traditional practices.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 7 Culture Community and Clothes: Long ans type ques 10,1
