Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),What is atmosphere?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 7,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),How are craters formed on the moon?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 8,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),What are artificial satellites?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 9,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),Explain the internal structure of the Earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 10,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Very Short Answer Questions (QPG),Name the following: It protects us from the harmful ultraviolet rays of the sun,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Very Short Ans Ques 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Very Short Answer Questions (QPG),Name the following: The innermost layer of the Earth,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Very Short Ans Ques 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Very Short Answer Questions (QPG),Name the following: The atmospheric layer on which continents and oceans lie,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Very Short Ans Ques 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Very Short Answer Questions (QPG),Name the following: The star nearest to the Earth,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Very Short Ans Ques 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Very Short Answer Questions (QPG),Name the following: Any three satellites launched by India,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Very Short Ans Ques 5,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Long Answer Questions (QPG),Why do solar eclipses last for very short duration?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Long ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Long Answer Questions (QPG),Sound cannot be heard on the moon. Why?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Long ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Multiple Choice Question (QPG) Test Paper,Dumping of solid wastes in the soil causes,N/A,air pollution,water pollution,land pollution,noise pollution,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :MCQ 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Multiple Choice Question (QPG) Test Paper,Which of the following is not a greenhouse gas?,N/A,Carbon dioxide,Oxygen,Methane,Ozone,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :MCQ 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Multiple Choice Question (QPG) Test Paper,A greenhouse is made of,N/A,wood,bricks,ice,glass,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :MCQ 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Multiple Choice Question (QPG) Test Paper,Chlorofluorocarbons are used in,N/A,heaters,coolers,air conditioners,fans,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :MCQ 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Multiple Choice Question (QPG) Test Paper,More greenhouse gases in the atmosphere trap more,N/A,water,air,heat,gases,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :MCQ 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Cholera and dysentery are caused due to air pollution.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Methane is an example of greenhouse gas.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),A greenhouse always stays cold inside.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Increasing concentration of greenhouse gases leads to global warming.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Dumping of solid wastes to the soil causes soil pollution or land pollution.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),The surroundings in which we live is our environment.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 6,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Air pollution causes asthma and bronchitis.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 7,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Water pollution is caused by loud noise of machines and vehicles.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 8,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),Greenhouse gases have the property of trapping heat.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 9,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,True or False (QPG),"Without the greenhouse effect, the Earth would be very hot for life to exist. ",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :True and false 10,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),Name two gases responsible for global warming.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),Name two sources of green house gases.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What are the main causes of land pollution?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What is an advantage of greenhouse effect?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),Mayank went to visit his grandparents in a village in Haryana.He found that underground water from some of the wells was declared unsafe for consumption. Can you tell how groundwater gets polluted?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),Define pollution.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 6,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),How is water pollution caused?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 7,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What are the harmful effects of air pollution?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 8,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What are greenhouse gases?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 9,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What is global warming?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 10,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),What is greenhouse effect?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 11,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Short Answer Questions (QPG),Explain the effects of global warming. Write a few measures to control it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Short ans type ques 12,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Very Short Answer Questions (QPG),Name the following: Pollution which is caused by industries and vehicles.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Very Short Ans Ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Very Short Answer Questions (QPG),Name the following: Different types of pollution.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Very Short Ans Ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Very Short Answer Questions (QPG),Name the following: The walls of a greenhouse is made of it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Very Short Ans Ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Very Short Answer Questions (QPG),Name the following: Two examples of greenhouse gases.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Very Short Ans Ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Very Short Answer Questions (QPG),Name the following: The gas which is used in air conditioners.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Very Short Ans Ques 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Long Answer Questions (QPG),Deforestation leads to global warming.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Long ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 13- Our Environment,,,Long Answer Questions (QPG),How does a factory near a river affect people?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 13 Our Environment :Long ans type ques 2,1
