Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),I bought this pen ...................................... Rs 100.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),Learn this poem ...................................... heart.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),Listen ...................................... what I say.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),My house is very .............................. the beach.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),People are fighting ...................................... their rights.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),Tajinder is running .................................... his new dog.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The bottle of honey is ............................... the cupboard.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The boys are jumping ...................................... joy.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The ladies are sitting .................................... the table and chatting.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The picture is ............................... page 32.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The teacher is standing ............................... class.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),The train went ............................... a tunnel.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),There is a girl sitting .................................... the sheep.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),There is a long queue ............................... the bus stop.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),There is a new mall .................................... the street.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),They have built a fence .............................. their garden.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),We admired the full moon shining .................................... .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),We are playing .................................... St. Mary’s Netball team.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),We are tired ...................................... waiting for so long.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),We enjoyed our picnic .................................... the beach.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Fill in the blank (QPG),You cannot mix oil ...................................... water.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),Arun is related with Nina. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),"At night, we had a shower with rain. .........................",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),He lives along the river bank. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),Is it far by Delhi to Jaipur. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),John kept his suitcase behind his seat in the train. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),My neighbour always parks his car before my garage. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),Pick a number behind one and tell. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),Stupid children make fun on everybody. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The foolish merchant had to part with his money and valuables. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The man is still in the hospital. He has not yet recovered with his illness. ..................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The new servant is not fit with anything. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The school is in need for money to construct the new building. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The teacher told him that he was weak in all subjects. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The thief begged with mercy when he was caught and punished. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The two men quarrelled at each other everyday. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),The weary soldiers returned on months at sea. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),They are walking among the beach. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),Two old ladies were sitting opposite us in the bus. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),We are having a party at Shanti house. ..........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 9 The Preposition,,,Short Answer Questions (QPG),You should not swim on such polluted water. .........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),............................. am sorry if .............................have hurt ...........................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),........................................ is the merchant here and ................................. the Jew?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),...................................................... did you enjoy at the party?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),...................................................... did you give my message to?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),...................................................... is your brother’s bicycle?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"...................................................like Meera because ..................................... feel
..................................... can trust .....................................",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"The teacher told Mohan that .............................................should obey
.........................................",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"You have forgotten to bring ....................................................................... book; you can
have ....................................................., if you please.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Anil has lost ............................... pen. Ask Maya if she can lend him ............................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),By ...................................................... were you instructed in this matter?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Give me the letters .................................................... the postman left.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),God helps those .................................................... help themselves.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),He ...................................................... went to see the prisoner.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),I have lost ....................................... pen. Can I have one of ...................................... ?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),I wash ...................................................... when I get up in the morning.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Is this the road .................................................... leads to the station?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Look at the house! How .......................................... burns!,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"Now girls, ............................................ must not get excited.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Pinky dressed ...................................................... beautifully for the party.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"Rita, you will hurt .......................................................",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),She ...................................................... is to blame for it.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),The boys helped ...................................................... to the cakes.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),The girl .................................................... you see standing there is my sister.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),The horse has hurt .......................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),The thieves hid .......................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),These are the dogs .................................................... bit the children.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),"They have lost ................................. bicycle; they can use ..........................., if they like.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),They never fail .................................................... die in a great cause.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),This is the juggler .................................................... we met yesterday.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),This is the man .................................................... courage saved us.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),Time .................................................... is lost is never found again.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),We love those persons .................................................... are kind to us.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),We often deceive .......................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),We’ve had ..................................... breakfast. Have they had ....................................... ?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 8 The Pronoun Kinds Of Pronouns,,,Fill in the blank (QPG),You ...................................................... wanted this.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Fill in the blank (QPG),"at ten o’clock; for two hours:
in a corner; on the table;
in the east; in the west;
by day; by night;
at daybreak; in the daytime;",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),a corner sat in boy the little poor,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),"cheese butter and milk, made, are, from",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),fly bees flower to flower from.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),happiness is there no health without good,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),here came Ashok ago minutes a few,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),his bad tools blames a workman,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),in a months twelve are there year,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),mother my early gets up in the morning,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),something to father our mother told us about.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),washes and cups saucers she the tea after,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 1 The Sentence,,,Short Answer Questions (QPG),with floor cleaned she a the brush,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),He dropped the ring into the well. ..........................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),He met a beggar-maid. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),He seems innocent. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),Mohan saw a snake. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),Satish opened the door. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),She became sad. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),She looks guilty. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),She made a doll. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),The boy laughed. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),The driver stopped the train. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),The fire burnt the house. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
CBSE,Class 5,English,Elementary English Grammar and Composition ,Chapter 5 The Verb Kinds Of Verbs,,,Short Answer Questions (QPG),The hare fell into the well. .................................................,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Elementary English Grammar and Composition Class 5,1
