Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG), Do not play with matchsticks,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG), Do not play on the open terrace,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG), Do not use the overhead bridge to cross the railway line,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG), Green light means Go,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG),Yellow light means you should slow down,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), What does Red light mean?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), Where should you walk on a road?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), What should you walk on to cross the road?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), What should you stand in when you are at a bus stop?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), Which part of the pool should you avoid?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Very Answer Questions (QPG), Wen crossing he road which direction must you first look?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Very Short Ans Ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), List two safety rules for swimming,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), List two safety rules for travelling in a bus,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), List two safety rules to be followed when on the road,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), How can you save yourself from being burnt?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), What should you do if someone gets hurt on the road?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Short Answer Questions (QPG), How can you save yourself from hurt while playing? List two ways,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Short ans type ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, People who live in the neighbourhood are our  ,N/A,teachers,enemies, helpers, neighbours,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, Good neighbours help us in time of ,N/A, happiness, school function, playing, need,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper,We buy stamps from a,N/A, post office, shop, police station, bus stop ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, We dial ____________to call an ambulance,N/A,123,102,100,111,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, We keep our money safe in a,N/A, post office, bus stop, police station, bank,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper,The fire fighters work in a ,N/A,fire station,hospital,school,market,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper,We can dial __________ to call the fire brigade,N/A,101,100,102,112,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, We dial ____________to call an ambulance,N/A,123,102,100,111,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper, We ______many things in the school,N/A, break, lose, forget, learn,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 9,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Multiple Choice Question (QPG) Test Paper,We go to a _______for  treatment,N/A,hospital,police staion,bus stop,school,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: MCQ 10,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), The place from where we buy things of daily needs is called a ________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), We can get ______________from the post office,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), The  ______________keep our neighbourhood safe,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), We learn to ______________________in a school,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG)," Market, school and hospital are our _____________services",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG),_________neighbours help us in times of need,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), We take a bus to go somewhere from a ______________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Fill in the blank (QPG), Whenever fire breaks out we call a ______________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Fill in the blanks 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We learn good manners in a school,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We buy many things from a market,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We sit in a classroom to study,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We throw waste paper in the playground,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We go to the hospital when we are ill,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), We put a letter in a  letter box,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), A hospital is part of neighbourhood services,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,True or False (QPG), Neighbours must not help each other,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: True and false 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Where do you go to buy things?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Name your nearest market,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Which place of worship is in your neighbourhood?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Is your school in your neighbourhood?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), What is the name of your next door neighbour?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Name two of your neighbourhood friends,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Which neighbourhood service do you mostly visit?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Very Answer Questions (QPG), Which festival do you enjoy with your neighbours?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Very Short Ans Ques 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG),  List four neighbourhood services you use the most,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), What is the difference between  neighbourhood and neighbours,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), Write a note about the market,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), What is a fire station?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), What should you do in school?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), What do you learn in a school?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), Which shops are there in your neighbourhood market?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 11 Neighbours and Neighbourhood,,,Short Answer Questions (QPG), Write a note about the post office,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 11  Neighbours and Neighbourhood: Short ans type ques 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, After studying for long hours we get ,N/A,excited, tired, lazy, active,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, _______is an example of recreation,N/A, Studying, Giving exams, Sleeping, Eating out,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, Cricket is a __________game,N/A, outdoor, boring, violent, indoor ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, Ludo is a______game,N/A, outdoor, indoor, fast, team,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, ____________is the festival of lights,N/A, Christmas, Diwali, Eid, Gurpurab ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Multiple Choice Question (QPG) Test Paper, On  ________people eat sewaiyan,N/A,Gurpurab, Diwali, Eid, Christmas,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: MCQ 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG), We need to do some activities to _____________ourselves,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG), Watching television is a means of ___________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG), _____________is an outdoor game,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG), Outdoor games are played __________the house,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG),__________festivals is fun,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Fill in the blank (QPG), We eat plum cake on ___________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Fill in the blanks 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), We decorate trees on Christmas,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), Balwinder and Maninder celebrate Eid,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), People worship Goddess Lakshmi on Diwali,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), Reading books is not a means of recreation,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), Indoor games are played inside the house,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,True or False (QPG), Carrom is an outdoor game,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: True and false 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), Name two means of recreation,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), Name two outdoor games,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), Name two indoor games,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), Name two festivals you like,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), How do you feel when you celebrate festivals?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Very Answer Questions (QPG), What is the favourite pastime of children?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Very Short Ans Ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Short Answer Questions (QPG), Define the term ’Means of Recreation’,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Short Answer Questions (QPG), What is the importance of means of recreation?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 12 Means of Recreation,,,Short Answer Questions (QPG), List the means of recreation,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 12 Means of Recreation: Short ans type ques 3,1
