Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 4,Mathematics,Progress in Mathematics,"Chapter 8 Space, Shapes and Patterns",,,Multiple Choice Question (QPG) Test Paper,The longest chord of a circle is its,N/A,Radius,Diameter,Circumference,Perimeter,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,A gas cylinder weighs 26 kg 900 g. If the cylinder weighs 7 kg 750 g after,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,"A merchant bought 48 m 90 cm of cloth from one shop, 74 m 25 cm of cloth",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,A wire merchant bought 900 m of wire. He sold 485 m to a customer. The,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,Angelina bought 5 kg 616 g of mangoes and 7 kg 502 g of apples. Quantity of,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,David covered 415 km 350 m by train and 115 km 700 m by car. How much,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,"Length of the three ribbons is given to be 25 m 65 cm, 14 m 25 cm and 18 m",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,Maureen bought 3 m 45 cm cloth for shirt and 2 m 5 cm for skirt. Total cloth,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,"Rahul purchased 5 kg 400 g of rice, 2700 g of sugar and 10 kg of flour. Total",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,1 km is equal to :,N/A,1 m,10 m,100 m,1000 m,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,10 kg – 750 g gives :,N/A,9 kg 250 g,9 kg,9 kg 750 g,8 kg 250 g,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,106 cm is equal to :,N/A,1060 m,1 m 6 cm,10 m 6 cm,1 m 60 cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,2943 g is equal to :,N/A,2 kg 943 g,29 kg 43 g,294 kg 3 g,2943 kg,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,30 kg = __________ g,N/A,30,300,3000,30000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,3400 cm is equal to :,N/A,34 m,3 m 4 cm,3 m 34 cm,340 m,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,61000 m is equal to :,N/A,61 km,610 km,6100 km,60 km,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,7 cm 4 mm is same as :,N/A,47 mm,70 mm,74 mm,87 mm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,8800 g is equal to :,N/A,8 kg,8 kg 800 g,88 kg 00 g,8800 kg,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,"Adding 12 kg 90 g and 7 kg 165 g, we get :",N/A,18 kg 255 g,19 kg 255 g,20 kg 255 g,21 kg 255 g,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,"On converting 4 kg 564 g into g, we get :",N/A,45 g,4564 g,456 g,0.4564 g,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 9 Measurement,,,Multiple Choice Question (QPG) Test Paper,One-half of a kg is equal to :,N/A,5 g,500 g,50 g,5000 g,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Fill in the blank (QPG),"Insert <, = or > in the blanks :
1. XVI ________ 14 2. LXXII ________ 82 3. XXVI ________ 26 4. XCVIII ________ 99",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Very Short Answer Questions (QPG),"Find the successor of :
1. 91,30,10,400 2. 55,55,55,555 3. 800,000,009 4. 9,512,009",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Very Short Answer Questions (QPG),"Rewrite the following numbers using International place value system
:
1. Fifty six lakh, two thousand, seven hundred four
2. Twenty eight lakh, twenty five thousand, fifty-one
3. Three crore, nine lakh, one thousand, five hundred two
4. Nineteen crore, forty lakh, six",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Very Short Answer Questions (QPG),"Write the numbers for each of the following number names :
1. Seven crore, seventy one lakh, eleven thousand, one hundred one
2. Two crore, five thousand, one hundred seventeen
3. Fifty crore, fifty lakh, fifty thousand, fifty
4. Eighty one lakh, sixty thousand, three hundred seven",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Matching Question (QPG),"1. 5,67,98,765 (a) 60
2. 2,87,56,432 (b) 5 crores
3. 3,45,21,437 (c) 5,00,00,000
4. 1,58,76,543 (d) 50 crores
5. 51,37,46,789 (e) 5 lakhs
6. 25,76,54,435 (f) 50 lakhs
7. 1,23,45,582 (g) 50 thousands
8. 3,07,65,781 (h) 500
9. 1,02,34,568 (i) 0",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,1 lakh = ______ thousands,N/A,1,10,100,1000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,10 millions = _______ crore,N/A,1,10,100,1000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,1000 = ____ hundreds,N/A,1,10,100,1000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,DCXLV is equivalent to :,N/A,650,645,445,675,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"Difference between the place values of two 3s in 31,16,365 is :",N/A,"29,99,700","30,30,700","29,29,700","29,00,700",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"Face value of 9 in 94,58,63,215 is :",N/A,9,90,9000,"90,00,00,000",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"Place value of 0 in 70,86,24,314 is :",N/A,10,"1,00,000",0,"1,00,00,000",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"Place value of 3 in 3,24,89,652 is :",N/A,3,30000,"3,00,000","3,00,00,000",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"Standard form of 9,00,00,000 + 8,00,000 + 50,000 + 3,000 + 20 + 3 is :",N/A,"90,00,85,323","9,85,03,023","90,08,53,023","9,08,53,023",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The greatest 4-digit number using the digits 4, 7, 6, 2 only once is :",N/A,4762,6427,7624,7642,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The greatest 7-digit number using the given digits 5, 4, 9, 2 is :",N/A,"99,99,542","99,95,542","95,55,542","99,55,542",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The greatest number among 34,189; 37,918; 37,819 and 37,981 is :",N/A,34189,37918,37819,37981,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,The left most digit in an 8-digit number is at _______ place.,N/A,Millions,Ten millions,Hundred thousands,Hundred millions,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,The left most digit of a 7-digit number is at ________ place.,N/A,Lakhs,Ten thousands,Ten lakhs,Crores,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The place value of 7 in 37,61,48,206 is :",N/A,"7,00,00,000","70,00,000","7,00,000",7000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The predecessor of 4,36,000 is :",N/A,"4,36,001","4,35,990","4,36,999","4,35,999",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The smallest number among 6,17,081, 6,18,701, 6,17,801 and 6,10,781 is :",N/A,"6,17,081","6,18,701","6,17,801","6,10,781",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Multiple Choice Question (QPG) Test Paper,"The successor of 17,28,999 is :",N/A,"17,28,000","17,29,000","17,29,999","17,39,000",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Short Answer Questions (QPG),"Compare the following numbers using <, > or = :
1. 75,890 ___58,707 2. 2,19,481 ___ 1,27,689 3. 5,69,018___ 2,35,701",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Short Answer Questions (QPG),"Give the standard form of the following numbers :
1. 8,00,000 + 70,000 + 5,000 + 700 + 3
2. 3,00,000 + 50,000 + 2,000 + 600 + 90 + 8
3. 5,00,000 + 4,000 + 600 + 20 + 7",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Short Answer Questions (QPG),"Write the following numbers in expanded form :
1. 5,87,541 2. 69,109 3. 3,56,892 4. 5,24,763",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Short Answer Questions (QPG),"Write the missing numbers :
1. 31,615, _________, ___________, ________, ________, 31,620
2. 4,28,432, _________, ___________, ________, ________, 4,28,437
3. 5,17,179, _________, ___________, ________, ________, 5,17,184",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Short Answer Questions (QPG),"Write the numbers for the given number names :
1. Twenty three thousand, one hundred seventy eight
2. Seventy thousand, four hundred twenty three
3. Two lakh, four thousand, seven hundred forty one",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Value Based Question,How many 3-digit numbers are there in all? _______________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Value Based Question,How many hundreds are there in 1 million? _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Value Based Question,Which is greater LXXXIX or XCI? ____________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Value Based Question,Which is smaller CXIV or 95? _____________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 1 Numbers,,,Value Based Question,Write the smallest 5-digit odd numbers. ______________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,The side of a square field is 18 m. If a person walks,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,The side of a square room is 9 m. Area of the carpet needed to cover the floor,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of a rectangle is :,N/A,Length × breadth,Length + breadth,2 × length,2 × breadth,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the rectangle having length 14 cm and breadth 11 cm is :,N/A,154 sq cm,145 sq cm,159 sq cm,134 sq cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the rectangle of length 1 m 8 cm and breadth 80 cm is :,N/A,80 sq cm,640 sq cm,"8,640 sq cm","1,440 sq cm",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the rectangle whose length and breadth are 16 m and 7 m respectively is :,N/A,16 sq m,112 sq m,7 sq m,121 sq m,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the rectangular field of length 32 m and width 25 m is :,N/A,80 sq m,400 sq m,800 sq m,500 sq m,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the shaded triangle is :,N/A,6 sq cm,8 sq cm,9 sq cm,18 sq cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the square having perimeter 16 cm is :,N/A,16 sq cm,4 sq cm,8 sq cm,12 sq cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Area of the square of side 14 cm is :,N/A,190 sq cm,169 sq cm,195 sq cm,196 sq cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Perimeter of a rectangle is :,N/A,2 × length × breadth,2 × (length + breadth),2 × length,4 × length,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,Perimeter of a square having area 100 sq m is :,N/A,10 m,20 m,40 m,50 m,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 10 Perimeter and Area,,,Multiple Choice Question (QPG) Test Paper,"Perimeter of a triangle having sides 3.5 cm, 8 cm and 5.2 cm is :",N/A,16.7 cm,1.67 cm,17.6 cm,16 cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),"The dimensions of a cuboid are 5 cm, 8 m and 2 cm. The volume of the cuboid
is ___________ .",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),"Three 1 cm cubes are joined end to end. Find the volume of the solid so formed.
___________",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),1 cubic cm = ___________ cubic mm.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),An edge of a cube is 2 cm 5 mm. Its volume is ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),Net of a cuboid consists of ___________ rectangles.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),Net of a cylinder without base and top is a ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),The amount of space occupied by a solid is called its ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),Volume of a cube of edge 5 mm is ___________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),Volume of a cuboid = ______________________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Fill in the blank (QPG),Volume of a solid is measured in ___________ units of length.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Multiple Choice Question (QPG) Test Paper,The space occupied by a solid is said to be the ____________ of the object,N/A,volume,perimeter,area,circumference,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Multiple Choice Question (QPG) Test Paper,Volume of a cubical box with edge 19 cm is :,N/A,6856 cubic cm,6857 cubic cm,6858 cubic cm,6859 cubic cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Multiple Choice Question (QPG) Test Paper,"Volume of a cuboidal box whose sides are 4 cm, 5 cm and 6 cm respectively is :",N/A,100 cubic cm,120 cubic cm,110 cubic cm,130 cubic cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Multiple Choice Question (QPG) Test Paper,Volume of a solid cubical box with edge 7 cm will be :,N/A,243 cubic cm,343 cubic cm,443 cubic cm,543 cubic cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 11 Volume and Nets,,,Multiple Choice Question (QPG) Test Paper,Volume of the cube with edge 9 cm is :,N/A,725 cubic cm,728 cubic cm,726 cubic cm,729 cubic cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"When C.P. = Rs, 650 and loss = Rs, 50, then S.P. is :",N/A,"Rs,600","Rs,700","Rs,750","Rs,800",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"32 books were bought for Rs, 864. The cost of one book is :",N/A,"Rs,27","Rs,57","Rs,37","Rs,47",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 4 kg rice cost Rs, 40, then 8 kg of rice will cost :",N/A,"Rs,50","Rs,60","Rs,70","Rs,80",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 5 apples are there in 1 basket, then in 15 baskets number of apples will be :",N/A,75,85,95,105,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 5 hours have 300 minutes, then 9 hours have :",N/A,"Rs,340 minutes","Rs,440 minutes","Rs,540 minutes","Rs,640 minutes",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 5 pens cost Rs, 20, then 1 pen will cost :",N/A,"Rs,4","Rs,5","Rs,6","Rs,7",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 8 balls cost ` 48, then 11 balls will cost :",N/A,"Rs,44","Rs,55","Rs,66","Rs,77",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
