Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Multiple Choice Question (QPG) Test Paper,The first widespread virus for an IBM PC operating system was called:,N/A,Spine,Brain,Tofu,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,True or False (QPG),A virus destroys or corrupts the data files on the computer system.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,True or False (QPG),Worms reside in the boot sector of a hard disk or a floppy disk.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,True or False (QPG),Virus may enter through various malicious websites.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,True or False (QPG),A macro virus infects the macros within a document or a template.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,True or False (QPG),A virus is a malware program that duplicates itself.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Fill in the blank (QPG),Virus is a latin word which means _______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Fill in the blank (QPG),________ viruses spread through emails and the attached files.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Fill in the blank (QPG),Melissa and Concept are ________ viruses.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Fill in the blank (QPG),AVG is an example of____________ software.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Fill in the blank (QPG),Stoned and AntiEXE are examples of ________ viruses.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Short Answer Questions (QPG),Write three symptoms of a virus infection in the computer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Short Answer Questions (QPG),Define file viruses.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Short Answer Questions (QPG),What are macro viruses?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Short Answer Questions (QPG),What is a trojan horse?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Short Answer Questions (QPG),What is a firewall?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Short answer type questions 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Activity Based Question QPG,Chintu is searching information using the internet. Suddenly a window appears that displays an advertisement. What type of software displays such advertisement?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Activity based question 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Activity Based Question QPG,Pintoo is working on Windows and he wanted to install an antivirus program. Tell him the different antivirus programs to choose from.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Activity based question 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Project Questions QPG,Do a comparison among different Antivirus Software's. Which software works the best and catches the vulnerabilities of the system?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : Project question ,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Multiple Choice Question (QPG) Test Paper,"In loT, M2M communication means:",N/A,Machine to Machine,Man to Man,Machine to Man,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Multiple Choice Question (QPG) Test Paper,Which types of sensors measure the amount of water vapour in the air?,N/A,Motion sensors,Gas sensors,Humidity sensors,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Multiple Choice Question (QPG) Test Paper,The main purpose of which element of the loT ecosystem is to collect data from the surrounding environment?,N/A,Software,Actuator,Sensors,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Multiple Choice Question (QPG) Test Paper,"In the Internet Phase I, what types of connections have been possible?",N/A,People to People,Machine to People,Machine to Machine,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : MCQ 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Multiple Choice Question (QPG) Test Paper,What is the term used for the machine that can be touched and felt?,N/A,Hardware,Software,Actuator,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,True or False (QPG),Proximity sensors are found in digital cameras.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,True or False (QPG),"Related to pressure sensors, TPMS stands for limed Pressure Monitoring System.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,True or False (QPG),Temperature sensors measure the amount of heat energy generated from an object or surrounding area.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,True or False (QPG),Gas sensors are used to detect oxygen.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,True or False (QPG),Proximity sensors detect the presence or absence of a nearby object without any physical contact.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Fill in the blank (QPG),"The sensing technologies most commonly used in gas sensors are electrochemical, photo-ionisation and _______.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Fill in the blank (QPG),The topmost layer in the loT architecture layer is known as _______ layer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Fill in the blank (QPG),The layer of loT architecture layers that contains gateways is called the _____ layer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Fill in the blank (QPG),"The amount of in the air, or humidity, can affect human comfort as well as many manufacturing processes in industry.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Fill in the blank (QPG),_____ sensors are used in loT systems and devices that are driven by pressure signals.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Short Answer Questions (QPG),Describe the image sensors.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Short Answer Questions (QPG),How can the data of hospitals be used to make better medicines for a segment of the society?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Short Answer Questions (QPG),Give three examples of places where smart devices are already being used.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Short Answer Questions (QPG),Give the loT architecture layers in the form of a diagram.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Activity Based Question QPG,Amit is interested in learning about smart beds. Describe any one smart bed available in the market.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Activity based question 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,9 Internet of Things (loT),,,Activity Based Question QPG,"Kunal is learning about image sensors. He wants to know how these sensors work. Based on what you learned in this chapter, tell Krunal about the image sensors.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 9. Internet of Things (loT) : Activity based question 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,A computer program that plays the board game 'GO' is:,N/A,Alpha,ASIMO,Alexa,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,The first Al piece of artwork was sold in the year:,N/A,2006,2016,2018,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,Name of the scientist who developed chatbot 'ALICE' is:,N/A,John McCarthy,Charles Rosen,Richard Wallace,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,The robot 'ELIZA' was developed in the year.,N/A,1949,1958,1965,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,The first Robot who defeated World chess champion Garry Kasparov:,N/A,Alpha,Deep Blue,Alexa,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,"When algorithms are self-learning, the ____ itself is an asset.",N/A,Algorithm,Machine,Data,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 6,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Multiple Choice Question (QPG) Test Paper,What type of intelligence is applied to analyze or evaluate problems and arrive at solutions?,N/A,Creative intelligence,Analytical intelligence,Practical intelligence,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : MCQ 7,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),"The ""imitation game"" was proposed by John McCarthy.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),A virtual assistant Alexa was released by Google.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),Artificially Intelligent Robot ASIMO was released in New York.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),A computer program that plays the board game defeated various human champions in the year 2018.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),"Alan Turing publishes ""Computing Machinery and Intelligence"" and proposes the ""imitation game"" known as the ""Turing Test"".",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,True or False (QPG),"In 1965, a computer scientist and professor developed ELIZA.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : True and false 6,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Fill in the blank (QPG),A machine with programmed algorithms is _________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Fill in the blank (QPG),___________beats Ken Jennings in 2011.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Fill in the blank (QPG),___________developed checkers playing computer program.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Fill in the blank (QPG),___________is called as father of Al.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Fill in the blank (QPG),__________reported the state of artificial intelligence.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),What is the need of Artificial Intelligence?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),Is there any difference between human intelligence and artificial intelligence?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),Briefly describe the history of Artificial Intelligence.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),Write few lines about first Al winter.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),Write about Turing Test.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Short Answer Questions (QPG),How is second Al winter different from first Al winter?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Short answer type questions 6,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Activity Based Question QPG,Anna wants to know what analytical intelligence does. In what kind of test would the presence of analytical intelligence show itself up?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Activity based question 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Activity Based Question QPG,Aamir wants to know some features of intelligence. Give any four features of intelligence.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Activity based question 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Activity Based Question QPG,"Pinky wants to learn about the ideal chatbot which cannot be distinguished from a human in any way. Tell her that a test exists named after Alan M Turing using which the ""human-ness"" of the chatbot can be determined.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Activity based question 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Activity Based Question QPG,Rohit wants to learn about the causes for the first Al winter from 1973. Tell him the reasons.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Activity based question 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,10 Introduction to Artificial Intelligence,,,Project Questions QPG,"• Make a list on the smart machines available with their use. Show it to your teacher.
• Using internet, search the topic ""Evolution of Al"". Make a beautiful project depicting how Al has evolved from its day of invention till now.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 10. Introduction to Artificial Intelligence : Project question ,1
