Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The largest endocrine gland in human body is</strong></p>  ,1,<p> Thyroid gland</p>  ,<p> Pituitary gland</p>  ,<p> Parathyroid</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  78,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Iodine is required for proper functioning of which of these glands?</strong></p>  ,2,<p> Parathyroid</p>  ,<p> Thyroid</p>  ,<p> Pituitary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  79,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Two pairs of very small glands found on the back side of thyroid gland are</strong></p>  ,3,<p> Thymus glands</p>  ,<p> Hypothalamus</p>  ,<p> Parathyroid glands</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  80,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Which of these glands shrinks after puberty?</strong></p>  ,1,<p> Thymus gland</p>  ,<p> Pituitary gland</p>  ,<p> Thyroid gland</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  81,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Pancreas is also called the heterocrine gland because</strong></p>  ,2,<p> It controls many functions together</p>  ,<p> It has endocrine as well as exocrine parts</p>  ,<p> It is found at two places in human body</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  82,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The hormone secreted by pancreas that controls blood glucose level is</strong></p>  ,2,<p> Glucagon</p>  ,<p> Insulin</p>  ,<p> Pancreatic juice</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  83,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Adrenal glands are found over the</strong></p>  ,3,<p> Liver</p>  ,<p> Gonads</p>  ,<p> Kidneys</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  84,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The emergency hormone secreted by adrenal glands is</strong></p>  ,1,<p> Adrenaline</p>  ,<p> Thymosin</p>  ,<p> Growth hormone</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  85,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Flight fright and fight hormones are</strong></p>  ,1,<p> Adrenaline and noradrenaline</p>  ,<p> Adrenaline and testosterone</p>  ,<p> Noradrenaline and progesterone</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  86,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>A disease &lsquo;diabetes&rsquo; is caused due to the deficiency of</strong></p>  ,2,<p> Thyroxine</p>  ,<p> Insulin</p>  ,<p> Oestrogen</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  87,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Gigantism and dwarfism are disorders due to abnormal secretion of</strong></p>  ,3,<p> TSH</p>  ,<p> Neurohormone</p>  ,<p> Growth hormone</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  88,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Testosterone hormone is responsible for development of secondary sexual characters in</strong></p>  ,2,<p> Female humans</p>  ,<p> Male humans</p>  ,<p> Insects</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  89,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Oestrogen and progesterone hormones are secreted by</strong></p>  ,3,<p> Male humans</p>  ,<p> Children only</p>  ,<p> Female humans</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  90,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>We can observe a feedback mechanism in one of these processes.</strong></p>  ,1,<p> Control of blood glucose level</p>  ,<p> Control of salivation in our mouth</p>  ,<p> Control of stress in danger condition</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  91,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The process of producing the young ones of their own kinds is called<br />  ,2,</p> Cell division</p> , <p> Reproduction</p> , <p> Adaptation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  1,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Reproduction is necessary for<br />  ,1,</p> survival of a species</p> , <p> extinction of a species</p> , <p> adaptation in environment</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  2,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The DNA replicates during<br />  ,3,</p> cell elongation</p> , <p> adaptation</p> , <p> cell division</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  3,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> As a result of mitotic cell division only ___________ daughter cells are formed.<br />  ,1,</p> two</p> , <p> four</p> , <p> six</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  4,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The organisms produced after cell division are<br />  ,2,</p> exact copies of parents</p> , <p> offspring with variations</p> , <p> new species</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  5,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Variations are not important for<br />  ,2,</p> Evolution</p> , <p> Germination of seeds</p> , <p> Adaptations</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  6,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> New species are formed due to<br />  ,1,</p> Variations</p> , <p> Cell division</p> , <p> Adaptations</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  7,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The new individuals are formed by involvement of only one parent under<br />  ,2,</p> Sexual reproduction</p> , <p> Asexual reproduction</p> , <p> Both  and </p>,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  8,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Two parents one male and another female are involved in<br />  ,3,</p> Asexual reproduction</p> , <p> Cell division</p> , <p> Sexual reproduction</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  9,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Gametes are not formed for the process of<br />  ,1,</p> Asexual reproduction</p> , <p> Sexual reproduction</p> , <p> Fertilisation<br />  &nbsp;</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  10,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Asexual reproduction is very common in<br />  ,3,</p> Multicellular organisms</p> , <p> Higher animals</p> , <p> Unicellular organisms</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  11,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Amoeba Paramecium Euglena etc. reproduce through the method<br />  ,2,</p> Budding</p> , <p> Binary fission</p> , <p> Spore formation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  12,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>We observe multiple fission in<br />  ,3,</p> Amoeba</p> , <p> Euglena</p> , <p> Plasmodium</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  13,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>No part of parent body remains during reproduction in<br />  ,2,</p> Multiple fission</p> , <p> Binary fission</p> , <p> Regeneration</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  14,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Budding is a common method of reproduction in<br />  ,3,</p> Yeast</p> , <p> Hydra</p> , <p> Both  and </p>,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  15,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Which one method of reproduction occurs both in multicellular and unicellular organisms?<br />  ,2,</p> Binary fission</p> , <p> Budding</p> , <p> Fragmentation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  16,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> A process in which at fist the nucleus divides and then the cytoplasm divides is<br />  ,1,</p> Binary fission</p> , <p> Budding</p> , <p> Regeneration</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  17,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The method of reproduction in which the parent body gets divided into different parts or<br />  segments then each develops into a complete organism is<br />  ,1,</p> Fragmentation</p> , <p> Binary fission</p> , <p> Multiple fission</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  18,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Certain specialised tissues are required to reproduce by<br />  ,2,</p> Fragmentation</p> , <p> Regeneration</p> , <p> Spore formation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  19,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Find the odd pair of organism and the method of reproduction &ndash;<br />  ,3,</p> Regeneration &ndash; Planaria</p> , <p> Fragmentation &ndash; Spirogyra</p> , <p> Multiple fission &ndash; Hydra</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  20,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Spore formation is a common method of reproduction in<br />  ,1,</p> Bread Mould</p> , <p> Yeast</p> , <p> Spirogyra</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  21,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> Spores are formed in round shaped structures called<br />  ,3,</p> Hyphae</p> , <p> Rhizoids</p> , <p> Sporangium</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  22,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Vegetative propagation occurs by the means of leaves in<br />  ,2,</p> Potato</p> , <p> Bryophyllum</p> , <p> Rose plant</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  23,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The plants grown by stem cuttings are<br />  ,3,</p> Dahlia</p> , <p> Lotus</p> , <p> Rose</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  24,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The new buds grow from the notches found on the underground stem of<br />  ,1,</p> Potato</p> , <p> Sugarcane</p> , <p> Banana</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  25,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The seedless plants can be grown quicker with good survival rate by the method<br />  ,2,</p> Budding</p> , <p> Vegetative propagation</p> , <p> Spore formation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  26,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The buds grow on the notches of the leaf of<br />  ,3,</p> Rose plant</p> , <p> Banana plant</p> , <p> Bryophyllum</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  27,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Many plants can be grown from the tissues of a healthy plant through<br />  ,2,</p> Plant lets</p> , <p> Tissue culture</p> , <p> Spore formation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  28,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> The plantlets from tissue culture are developed in a<br />  ,1,</p> Laboratory</p> , <p> Crop field</p> , <p> Nursery</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  29,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p> A mass of tissues from which many plantlets are developed in a laboratory is called a<br />  ,2,</p> Root</p> , <p> Callus</p> , <p> Seed bank</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  30,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Two parents are involved in</strong></p>  ,2,<p> Asexual reproduction</p>  ,<p> Sexual reproduction</p>  ,<p> Tissue culture</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  31,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Special reproductive cells formed for reproduction are</strong></p>  ,1,<p> gametes</p>  ,<p> female cells</p>  ,<p> male cells</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  32,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Biparental reproduction is also called</strong></p>  ,3,<p> vegetative propagation</p>  ,<p> asexual reproduction</p>  ,<p> sexual reproduction</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  33,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The process of fusion of two different gametes male and female) is called</strong></p>  ,2,<p> Variation</p>  ,<p> Fertilisation</p>  ,<p> Gamete formation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  34,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>When the fertilisation takes place inside the body of female organism it is called</strong></p>  ,1,<p> Internal fertilisation</p>  ,<p> External fertilisation</p>  ,<p> No fertilisation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  35,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>When the fertilisation occurs outside the female body it is called</strong></p>  ,2,<p> Internal fertilisation</p>  ,<p> External fertilisation</p>  ,<p> Fusion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  36,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The combination of half chromosomes from male and half from female leads to</strong></p>  ,1,<p> variation</p>  ,<p> clone formation</p>  ,<p> similarity</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  37,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The new combination of DNA are formed during</strong></p>  ,3,<p> Vegetative propagation</p>  ,<p> Asexual reproduction</p>  ,<p> Sexual reproduction</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  38,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>When a flower contains only one type of reproductive parts it is called</strong></p>  ,3,<p> Complete flower</p>  ,<p> Bisexual flower</p>  ,<p> Unisexual flower</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  39,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>A flower containing both types of male and female) reproductive parts is called</strong></p>  ,2,<p> Unisexual flower</p>  ,<p> Bisexual flower</p>  ,<p> Incomplete flower</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  40,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The female reproductive part of a bisexual flower is</strong></p>  ,2,<p> Stamen</p>  ,<p> Pistil</p>  ,<p> Thalamus</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  41,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The coloured part of a flower is called</strong></p>  ,3,<p> stigma</p>  ,<p> sepals</p>  ,<p> petals</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  42,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The main function of petals in a flower is to</strong></p>  ,3,<p> protect the inner parts</p>  ,<p> attract the pollinators</p>  ,<p> Both  and </p> ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  43,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The male gametes in pollen grains are found in</strong></p>  ,2,<p> stigma</p>  ,<p> anthers</p>  ,<p> ovary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  44,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The female gametes in ovules are found in</strong></p>  ,3,<p> Stigma</p>  ,<p> Style</p>  ,<p> Ovary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  45,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The four parts &ndash; ovules ovary style and stigma together form a</strong></p>  ,1,<p> Carpel or pistil</p>  ,<p> Stamen</p>  ,<p> Flower</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  46,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The transfer of pollen grains from the anther to the stigma is called</strong></p>  ,2,<p> Fertilisation</p>  ,<p> Pollination</p>  ,<p> Variation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  47,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>The transfer of pollens from the anthers of a flower to the stigma of the same flower is called</strong></p>  ,2,<p> Cross pollination</p>  ,<p> Self pollination</p>  ,<p> self-fertilisation</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  48,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>In cross pollination the pollens get transferred from the flower of a plant to the stigma of the flower of</strong></p>  ,1,<p> another plant</p>  ,<p> same plant</p>  ,<p> another species</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  49,1
CBSE,Class 10,Science,NCERT Science,Chapter 8 How do Organisms Reproduce?,,,Multiple Choice Question (Online), <p>Cross pollination occurs through some agents like</strong></p>  ,2,<p> humans wind and soil</p>  ,<p> wind water and animals</p>  ,<p> animals sun and stars</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 8 How do Organisms Reproduce? Multiple Choice Question (Online) Quiz  50,1
